8.9490E-08	-1.24E-04
8.9521E-08	-1.49E-04
8.9553E-08	-1.75E-04
8.9584E-08	-2.01E-04
8.9615E-08	-2.22E-04
8.9646E-08	-2.42E-04
8.9678E-08	-2.63E-04
8.9709E-08	-2.83E-04
8.9740E-08	-3.04E-04
8.9771E-08	-3.19E-04
8.9803E-08	-3.30E-04
8.9834E-08	-3.40E-04
8.9865E-08	-3.50E-04
8.9896E-08	-3.61E-04
8.9928E-08	-3.66E-04
8.9959E-08	-3.71E-04
8.9990E-08	-3.71E-04
9.0021E-08	-3.71E-04
9.0053E-08	-3.66E-04
9.0084E-08	-3.61E-04
9.0115E-08	-3.50E-04
9.0146E-08	-3.40E-04
9.0178E-08	-3.25E-04
9.0209E-08	-3.09E-04
9.0240E-08	-2.94E-04
9.0271E-08	-2.78E-04
9.0303E-08	-2.52E-04
9.0334E-08	-2.32E-04
9.0365E-08	-2.06E-04
9.0396E-08	-1.80E-04
9.0428E-08	-1.49E-04
9.0459E-08	-1.24E-04
9.0490E-08	-9.3E-05
9.0521E-08	-6.2E-05
9.0553E-08	-3.1E-05
9.0584E-08	5E-06
9.0615E-08	4.1E-05
9.0646E-08	7.7E-05
9.0678E-08	1.13E-04
9.0709E-08	1.44E-04
9.0740E-08	1.80E-04
9.0771E-08	2.11E-04
9.0803E-08	2.47E-04
9.0834E-08	2.83E-04
9.0865E-08	3.14E-04
9.0896E-08	3.50E-04
9.0928E-08	3.76E-04
9.0959E-08	4.07E-04
9.0990E-08	4.33E-04
9.1021E-08	4.59E-04
9.1053E-08	4.84E-04
9.1084E-08	5.10E-04
9.1115E-08	5.36E-04
9.1146E-08	5.56E-04
9.1178E-08	5.72E-04
9.1209E-08	5.87E-04
9.1240E-08	5.98E-04
9.1271E-08	6.08E-04
9.1303E-08	6.18E-04
9.1334E-08	6.29E-04
9.1365E-08	6.34E-04
9.1396E-08	6.39E-04
9.1428E-08	6.34E-04
9.1459E-08	6.34E-04
9.1490E-08	6.23E-04
9.1521E-08	6.18E-04
9.1553E-08	6.08E-04
9.1584E-08	6.03E-04
9.1615E-08	5.87E-04
9.1646E-08	5.77E-04
9.1678E-08	5.56E-04
9.1709E-08	5.36E-04
9.1740E-08	5.15E-04
9.1771E-08	4.95E-04
9.1803E-08	4.69E-04
9.1834E-08	4.48E-04
9.1865E-08	4.23E-04
9.1896E-08	3.97E-04
9.1928E-08	3.66E-04
9.1959E-08	3.40E-04
9.1990E-08	3.09E-04
9.2021E-08	2.78E-04
9.2053E-08	2.47E-04
9.2084E-08	2.16E-04
9.2115E-08	1.85E-04
9.2146E-08	1.60E-04
9.2178E-08	1.29E-04
9.2209E-08	9.8E-05
9.2240E-08	6.7E-05
9.2271E-08	3.6E-05
9.2303E-08	1.0E-05
9.2334E-08	-2.1E-05
9.2365E-08	-4.6E-05
9.2396E-08	-7.2E-05
9.2428E-08	-9.3E-05
9.2459E-08	-1.19E-04
9.2490E-08	-1.44E-04
9.2521E-08	-1.65E-04
9.2553E-08	-1.85E-04
9.2584E-08	-2.01E-04
9.2615E-08	-2.16E-04
9.2646E-08	-2.32E-04
9.2678E-08	-2.42E-04
9.2709E-08	-2.58E-04
9.2740E-08	-2.68E-04
9.2771E-08	-2.78E-04
9.2803E-08	-2.83E-04
9.2834E-08	-2.89E-04
9.2865E-08	-2.89E-04
9.2896E-08	-2.94E-04
9.2928E-08	-2.94E-04
9.2959E-08	-2.94E-04
9.2990E-08	-2.94E-04
9.3021E-08	-2.89E-04
9.3053E-08	-2.78E-04
9.3084E-08	-2.73E-04
9.3115E-08	-2.58E-04
9.3146E-08	-2.47E-04
9.3178E-08	-2.37E-04
9.3209E-08	-2.22E-04
9.3240E-08	-2.11E-04
9.3271E-08	-1.96E-04
9.3303E-08	-1.75E-04
9.3334E-08	-1.60E-04
9.3365E-08	-1.39E-04
9.3396E-08	-1.19E-04
9.3428E-08	-1.03E-04
9.3459E-08	-8.2E-05
9.3490E-08	-6.2E-05
9.3521E-08	-4.1E-05
9.3553E-08	-2.1E-05
9.3584E-08	5E-06
9.3615E-08	3.1E-05
9.3646E-08	5.2E-05
9.3678E-08	7.2E-05
9.3709E-08	9.3E-05
9.3740E-08	1.13E-04
9.3771E-08	1.34E-04
9.3803E-08	1.55E-04
9.3834E-08	1.75E-04
9.3865E-08	1.91E-04
9.3896E-08	2.11E-04
9.3928E-08	2.22E-04
9.3959E-08	2.37E-04
9.3990E-08	2.47E-04
9.4021E-08	2.58E-04
9.4053E-08	2.68E-04
9.4084E-08	2.78E-04
9.4115E-08	2.89E-04
9.4146E-08	2.94E-04
9.4178E-08	2.99E-04
9.4209E-08	2.99E-04
9.4240E-08	2.99E-04
9.4271E-08	2.99E-04
9.4303E-08	2.99E-04
9.4334E-08	2.94E-04
9.4365E-08	2.89E-04
9.4396E-08	2.78E-04
9.4428E-08	2.68E-04
9.4459E-08	2.58E-04
9.4490E-08	2.42E-04
9.4521E-08	2.32E-04
9.4553E-08	2.16E-04
9.4584E-08	2.01E-04
9.4615E-08	1.85E-04
9.4646E-08	1.70E-04
9.4678E-08	1.55E-04
9.4709E-08	1.34E-04
9.4740E-08	1.13E-04
9.4771E-08	9.3E-05
9.4803E-08	7.7E-05
9.4834E-08	5.7E-05
9.4865E-08	3.6E-05
9.4896E-08	1.5E-05
9.4928E-08	-5E-06
9.4959E-08	-2.6E-05
9.4990E-08	-4.6E-05
9.5021E-08	-6.7E-05
9.5053E-08	-8.2E-05
9.5084E-08	-9.8E-05
9.5115E-08	-1.13E-04
9.5146E-08	-1.29E-04
9.5178E-08	-1.44E-04
9.5209E-08	-1.55E-04
9.5240E-08	-1.70E-04
9.5271E-08	-1.80E-04
9.5303E-08	-1.91E-04
9.5334E-08	-2.01E-04
9.5365E-08	-2.06E-04
9.5396E-08	-2.11E-04
9.5428E-08	-2.16E-04
9.5459E-08	-2.22E-04
9.5490E-08	-2.27E-04
9.5521E-08	-2.27E-04
9.5553E-08	-2.27E-04
9.5584E-08	-2.27E-04
9.5615E-08	-2.22E-04
9.5646E-08	-2.11E-04
9.5678E-08	-2.06E-04
9.5709E-08	-2.01E-04
9.5740E-08	-1.96E-04
9.5771E-08	-1.85E-04
9.5803E-08	-1.70E-04
9.5834E-08	-1.60E-04
9.5865E-08	-1.44E-04
9.5896E-08	-1.29E-04
9.5928E-08	-1.13E-04
9.5959E-08	-9.8E-05
9.5990E-08	-7.7E-05
9.6021E-08	-6.2E-05
9.6053E-08	-4.1E-05
9.6084E-08	-1.5E-05
9.6115E-08	5E-06
9.6146E-08	2.6E-05
9.6178E-08	5.2E-05
9.6209E-08	7.2E-05
9.6240E-08	9.3E-05
9.6271E-08	1.13E-04
9.6303E-08	1.39E-04
9.6334E-08	1.65E-04
9.6365E-08	1.85E-04
9.6396E-08	2.11E-04
9.6428E-08	2.32E-04
9.6459E-08	2.52E-04
9.6490E-08	2.73E-04
9.6521E-08	2.94E-04
9.6553E-08	3.14E-04
9.6584E-08	3.30E-04
9.6615E-08	3.50E-04
9.6646E-08	3.71E-04
9.6678E-08	3.81E-04
9.6709E-08	3.97E-04
9.6740E-08	4.07E-04
9.6771E-08	4.17E-04
9.6803E-08	4.28E-04
9.6834E-08	4.38E-04
9.6865E-08	4.48E-04
9.6896E-08	4.53E-04
9.6928E-08	4.53E-04
9.6959E-08	4.53E-04
9.6990E-08	4.53E-04
9.7021E-08	4.48E-04
9.7053E-08	4.48E-04
9.7084E-08	4.43E-04
9.7115E-08	4.38E-04
9.7146E-08	4.28E-04
9.7178E-08	4.17E-04
9.7209E-08	4.02E-04
9.7240E-08	3.86E-04
9.7271E-08	3.71E-04
9.7303E-08	3.50E-04
9.7334E-08	3.35E-04
9.7365E-08	3.14E-04
9.7396E-08	2.94E-04
9.7428E-08	2.68E-04
9.7459E-08	2.42E-04
9.7490E-08	2.16E-04
9.7521E-08	1.85E-04
9.7553E-08	1.60E-04
9.7584E-08	1.29E-04
9.7615E-08	1.03E-04
9.7646E-08	7.2E-05
9.7678E-08	4.1E-05
9.7709E-08	1.0E-05
9.7740E-08	-2.1E-05
9.7771E-08	-5.7E-05
9.7803E-08	-8.8E-05
9.7834E-08	-1.19E-04
9.7865E-08	-1.49E-04
9.7896E-08	-1.80E-04
9.7928E-08	-2.11E-04
9.7959E-08	-2.42E-04
9.7990E-08	-2.73E-04
9.8021E-08	-3.04E-04
9.8053E-08	-3.30E-04
9.8084E-08	-3.56E-04
9.8115E-08	-3.81E-04
9.8146E-08	-4.07E-04
9.8178E-08	-4.28E-04
9.8209E-08	-4.53E-04
9.8240E-08	-4.74E-04
9.8271E-08	-4.95E-04
9.8303E-08	-5.15E-04
9.8334E-08	-5.31E-04
9.8365E-08	-5.41E-04
9.8396E-08	-5.56E-04
9.8428E-08	-5.72E-04
9.8459E-08	-5.82E-04
9.8490E-08	-5.93E-04
9.8521E-08	-5.98E-04
9.8553E-08	-6.03E-04
9.8584E-08	-6.08E-04
9.8615E-08	-6.03E-04
9.8646E-08	-6.03E-04
9.8678E-08	-6.03E-04
9.8709E-08	-5.98E-04
9.8740E-08	-5.98E-04
9.8771E-08	-5.93E-04
9.8803E-08	-5.82E-04
9.8834E-08	-5.72E-04
9.8865E-08	-5.62E-04
9.8896E-08	-5.51E-04
9.8928E-08	-5.41E-04
9.8959E-08	-5.31E-04
9.8990E-08	-5.20E-04
9.9021E-08	-5.05E-04
9.9053E-08	-4.90E-04
9.9084E-08	-4.69E-04
9.9115E-08	-4.48E-04
9.9146E-08	-4.33E-04
9.9178E-08	-4.12E-04
9.9209E-08	-3.97E-04
9.9240E-08	-3.81E-04
9.9271E-08	-3.66E-04
9.9303E-08	-3.45E-04
9.9334E-08	-3.30E-04
9.9365E-08	-3.09E-04
9.9396E-08	-2.94E-04
9.9428E-08	-2.78E-04
9.9459E-08	-2.68E-04
9.9490E-08	-2.52E-04
9.9521E-08	-2.37E-04
9.9553E-08	-2.27E-04
9.9584E-08	-2.11E-04
9.9615E-08	-1.96E-04
9.9646E-08	-1.80E-04
9.9678E-08	-1.70E-04
9.9709E-08	-1.65E-04
9.9740E-08	-1.55E-04
9.9771E-08	-1.49E-04
9.9803E-08	-1.44E-04
9.9834E-08	-1.39E-04
9.9865E-08	-1.34E-04
9.9896E-08	-1.29E-04
9.9928E-08	-1.29E-04
9.9959E-08	-1.29E-04
9.9990E-08	-1.34E-04
1.00021E-07	-1.34E-04
1.00053E-07	-1.34E-04
1.00084E-07	-1.39E-04
1.00115E-07	-1.39E-04
1.00146E-07	-1.44E-04
1.00178E-07	-1.49E-04
1.00209E-07	-1.55E-04
1.00240E-07	-1.65E-04
1.00271E-07	-1.70E-04
1.00303E-07	-1.80E-04
1.00334E-07	-1.85E-04
1.00365E-07	-1.96E-04
1.00396E-07	-2.06E-04
1.00428E-07	-2.16E-04
1.00459E-07	-2.27E-04
1.00490E-07	-2.42E-04
1.00521E-07	-2.52E-04
1.00553E-07	-2.63E-04
1.00584E-07	-2.68E-04
1.00615E-07	-2.78E-04
1.00646E-07	-2.89E-04
1.00678E-07	-2.99E-04
1.00709E-07	-3.04E-04
1.00740E-07	-3.14E-04
1.00771E-07	-3.25E-04
1.00803E-07	-3.30E-04
1.00834E-07	-3.35E-04
1.00865E-07	-3.40E-04
1.00896E-07	-3.45E-04
1.00928E-07	-3.50E-04
1.00959E-07	-3.56E-04
1.00990E-07	-3.61E-04
1.01021E-07	-3.66E-04
1.01053E-07	-3.66E-04
1.01084E-07	-3.61E-04
1.01115E-07	-3.61E-04
1.01146E-07	-3.56E-04
1.01178E-07	-3.56E-04
1.01209E-07	-3.50E-04
1.01240E-07	-3.45E-04
1.01271E-07	-3.40E-04
1.01303E-07	-3.30E-04
1.01334E-07	-3.19E-04
1.01365E-07	-3.09E-04
1.01396E-07	-2.99E-04
1.01428E-07	-2.89E-04
1.01459E-07	-2.78E-04
1.01490E-07	-2.68E-04
1.01521E-07	-2.52E-04
1.01553E-07	-2.37E-04
1.01584E-07	-2.22E-04
1.01615E-07	-2.06E-04
1.01646E-07	-1.85E-04
1.01678E-07	-1.70E-04
1.01709E-07	-1.55E-04
1.01740E-07	-1.39E-04
1.01771E-07	-1.24E-04
1.01803E-07	-1.08E-04
1.01834E-07	-8.8E-05
1.01865E-07	-6.7E-05
1.01896E-07	-5.2E-05
1.01928E-07	-3.6E-05
1.01959E-07	-2.1E-05
1.01990E-07	-1.0E-05
1.02021E-07	1.0E-05
1.02053E-07	2.1E-05
1.02084E-07	4.1E-05
1.02115E-07	5.2E-05
1.02146E-07	6.7E-05
1.02178E-07	7.7E-05
1.02209E-07	8.8E-05
1.02240E-07	9.8E-05
1.02271E-07	1.03E-04
1.02303E-07	1.13E-04
1.02334E-07	1.24E-04
1.02365E-07	1.29E-04
1.02396E-07	1.34E-04
1.02428E-07	1.34E-04
1.02459E-07	1.34E-04
1.02490E-07	1.34E-04
1.02521E-07	1.34E-04
1.02553E-07	1.34E-04
1.02584E-07	1.34E-04
1.02615E-07	1.29E-04
1.02646E-07	1.24E-04
1.02678E-07	1.19E-04
1.02709E-07	1.08E-04
1.02740E-07	9.8E-05
1.02771E-07	8.8E-05
1.02803E-07	7.7E-05
1.02834E-07	6.7E-05
1.02865E-07	5.7E-05
1.02896E-07	4.1E-05
1.02928E-07	2.6E-05
1.02959E-07	1.0E-05
1.02990E-07	-1.0E-05
1.03021E-07	-2.6E-05
1.03053E-07	-4.6E-05
1.03084E-07	-6.2E-05
1.03115E-07	-7.7E-05
1.03146E-07	-9.8E-05
1.03178E-07	-1.19E-04
1.03209E-07	-1.39E-04
1.03240E-07	-1.60E-04
1.03271E-07	-1.80E-04
1.03303E-07	-2.01E-04
1.03334E-07	-2.16E-04
1.03365E-07	-2.37E-04
1.03396E-07	-2.58E-04
1.03428E-07	-2.73E-04
1.03459E-07	-2.94E-04
1.03490E-07	-3.14E-04
1.03521E-07	-3.35E-04
1.03553E-07	-3.50E-04
1.03584E-07	-3.66E-04
1.03615E-07	-3.81E-04
1.03646E-07	-3.92E-04
1.03678E-07	-4.07E-04
1.03709E-07	-4.17E-04
1.03740E-07	-4.33E-04
1.03771E-07	-4.43E-04
1.03803E-07	-4.53E-04
1.03834E-07	-4.59E-04
1.03865E-07	-4.64E-04
1.03896E-07	-4.69E-04
1.03928E-07	-4.79E-04
1.03959E-07	-4.84E-04
1.03990E-07	-4.84E-04
1.04021E-07	-4.90E-04
1.04053E-07	-4.90E-04
1.04084E-07	-4.84E-04
1.04115E-07	-4.79E-04
1.04146E-07	-4.74E-04
1.04178E-07	-4.69E-04
1.04209E-07	-4.64E-04
1.04240E-07	-4.59E-04
1.04271E-07	-4.53E-04
1.04303E-07	-4.43E-04
1.04334E-07	-4.33E-04
1.04365E-07	-4.23E-04
1.04396E-07	-4.07E-04
1.04428E-07	-3.97E-04
1.04459E-07	-3.86E-04
1.04490E-07	-3.76E-04
1.04521E-07	-3.61E-04
1.04553E-07	-3.45E-04
1.04584E-07	-3.30E-04
1.04615E-07	-3.09E-04
1.04646E-07	-2.94E-04
1.04678E-07	-2.78E-04
1.04709E-07	-2.63E-04
1.04740E-07	-2.47E-04
1.04771E-07	-2.32E-04
1.04803E-07	-2.16E-04
1.04834E-07	-2.01E-04
1.04865E-07	-1.85E-04
1.04896E-07	-1.70E-04
1.04928E-07	-1.55E-04
1.04959E-07	-1.44E-04
1.04990E-07	-1.34E-04
1.05021E-07	-1.19E-04
1.05053E-07	-1.08E-04
1.05084E-07	-9.3E-05
1.05115E-07	-8.2E-05
1.05146E-07	-7.2E-05
1.05178E-07	-6.2E-05
1.05209E-07	-5.7E-05
1.05240E-07	-5.2E-05
1.05271E-07	-4.6E-05
1.05303E-07	-4.1E-05
1.05334E-07	-3.6E-05
1.05365E-07	-3.6E-05
1.05396E-07	-3.6E-05
1.05428E-07	-3.6E-05
1.05459E-07	-4.1E-05
1.05490E-07	-4.6E-05
1.05521E-07	-5.2E-05
1.05553E-07	-5.7E-05
1.05584E-07	-6.2E-05
1.05615E-07	-7.2E-05
1.05646E-07	-7.7E-05
1.05678E-07	-8.8E-05
1.05709E-07	-9.8E-05
1.05740E-07	-1.13E-04
1.05771E-07	-1.24E-04
1.05803E-07	-1.39E-04
1.05834E-07	-1.49E-04
1.05865E-07	-1.65E-04
1.05896E-07	-1.80E-04
1.05928E-07	-1.96E-04
1.05959E-07	-2.11E-04
1.05990E-07	-2.32E-04
1.06021E-07	-2.47E-04
1.06053E-07	-2.58E-04
1.06084E-07	-2.73E-04
1.06115E-07	-2.83E-04
1.06146E-07	-2.94E-04
1.06178E-07	-3.09E-04
1.06209E-07	-3.19E-04
1.06240E-07	-3.30E-04
1.06271E-07	-3.40E-04
1.06303E-07	-3.50E-04
1.06334E-07	-3.56E-04
1.06365E-07	-3.61E-04
1.06396E-07	-3.66E-04
1.06428E-07	-3.71E-04
1.06459E-07	-3.71E-04
1.06490E-07	-3.76E-04
1.06521E-07	-3.71E-04
1.06553E-07	-3.71E-04
1.06584E-07	-3.66E-04
1.06615E-07	-3.56E-04
1.06646E-07	-3.50E-04
1.06678E-07	-3.40E-04
1.06709E-07	-3.30E-04
1.06740E-07	-3.19E-04
1.06771E-07	-3.04E-04
1.06803E-07	-2.89E-04
1.06834E-07	-2.68E-04
1.06865E-07	-2.47E-04
1.06896E-07	-2.27E-04
1.06928E-07	-2.06E-04
1.06959E-07	-1.85E-04
1.06990E-07	-1.65E-04
1.07021E-07	-1.39E-04
1.07053E-07	-1.13E-04
1.07084E-07	-8.2E-05
1.07115E-07	-5.7E-05
1.07146E-07	-2.6E-05
1.07178E-07	0.0E+00
1.07209E-07	3.1E-05
1.07240E-07	6.2E-05
1.07271E-07	9.3E-05
1.07303E-07	1.24E-04
1.07334E-07	1.55E-04
1.07365E-07	1.85E-04
1.07396E-07	2.16E-04
1.07428E-07	2.47E-04
1.07459E-07	2.78E-04
1.07490E-07	3.04E-04
1.07521E-07	3.35E-04
1.07553E-07	3.61E-04
1.07584E-07	3.92E-04
1.07615E-07	4.17E-04
1.07646E-07	4.43E-04
1.07678E-07	4.64E-04
1.07709E-07	4.84E-04
1.07740E-07	5.05E-04
1.07771E-07	5.20E-04
1.07803E-07	5.41E-04
1.07834E-07	5.56E-04
1.07865E-07	5.72E-04
1.07896E-07	5.82E-04
1.07928E-07	5.93E-04
1.07959E-07	5.98E-04
1.07990E-07	5.98E-04
1.08021E-07	6.03E-04
1.08053E-07	6.03E-04
1.08084E-07	5.98E-04
1.08115E-07	5.98E-04
1.08146E-07	5.93E-04
1.08178E-07	5.82E-04
1.08209E-07	5.67E-04
1.08240E-07	5.51E-04
1.08271E-07	5.36E-04
1.08303E-07	5.20E-04
1.08334E-07	5.00E-04
1.08365E-07	4.79E-04
1.08396E-07	4.53E-04
1.08428E-07	4.23E-04
1.08459E-07	3.92E-04
1.08490E-07	3.61E-04
1.08521E-07	3.30E-04
1.08553E-07	2.94E-04
1.08584E-07	2.58E-04
1.08615E-07	2.22E-04
1.08646E-07	1.85E-04
1.08678E-07	1.49E-04
1.08709E-07	1.03E-04
1.08740E-07	6.2E-05
1.08771E-07	1.5E-05
1.08803E-07	-2.6E-05
1.08834E-07	-7.2E-05
1.08865E-07	-1.13E-04
1.08896E-07	-1.60E-04
1.08928E-07	-2.06E-04
1.08959E-07	-2.58E-04
1.08990E-07	-3.04E-04
1.09021E-07	-3.50E-04
1.09053E-07	-3.97E-04
1.09084E-07	-4.38E-04
1.09115E-07	-4.79E-04
1.09146E-07	-5.20E-04
1.09178E-07	-5.62E-04
1.09209E-07	-6.03E-04
1.09240E-07	-6.39E-04
1.09271E-07	-6.75E-04
1.09303E-07	-7.11E-04
1.09334E-07	-7.37E-04
1.09365E-07	-7.63E-04
1.09396E-07	-7.88E-04
1.09428E-07	-8.14E-04
1.09459E-07	-8.30E-04
1.09490E-07	-8.45E-04
1.09521E-07	-8.55E-04
1.09553E-07	-8.61E-04
1.09584E-07	-8.66E-04
1.09615E-07	-8.61E-04
1.09646E-07	-8.55E-04
1.09678E-07	-8.40E-04
1.09709E-07	-8.30E-04
1.09740E-07	-8.09E-04
1.09771E-07	-7.83E-04
1.09803E-07	-7.52E-04
1.09834E-07	-7.21E-04
1.09865E-07	-6.80E-04
1.09896E-07	-6.39E-04
1.09928E-07	-5.93E-04
1.09959E-07	-5.46E-04
1.09990E-07	-4.90E-04
1.10021E-07	-4.33E-04
1.10053E-07	-3.71E-04
1.10084E-07	-3.04E-04
1.10115E-07	-2.37E-04
1.10146E-07	-1.70E-04
1.10178E-07	-1.03E-04
1.10209E-07	-3.1E-05
1.10240E-07	4.1E-05
1.10271E-07	1.08E-04
1.10303E-07	1.80E-04
1.10334E-07	2.52E-04
1.10365E-07	3.25E-04
1.10396E-07	3.92E-04
1.10428E-07	4.59E-04
1.10459E-07	5.20E-04
1.10490E-07	5.77E-04
1.10521E-07	6.34E-04
1.10553E-07	6.90E-04
1.10584E-07	7.42E-04
1.10615E-07	7.88E-04
1.10646E-07	8.30E-04
1.10678E-07	8.66E-04
1.10709E-07	8.91E-04
1.10740E-07	9.12E-04
1.10771E-07	9.33E-04
1.10803E-07	9.43E-04
1.10834E-07	9.48E-04
1.10865E-07	9.48E-04
1.10896E-07	9.43E-04
1.10928E-07	9.33E-04
1.10959E-07	9.12E-04
1.10990E-07	8.86E-04
1.11021E-07	8.55E-04
1.11053E-07	8.19E-04
1.11084E-07	7.83E-04
1.11115E-07	7.42E-04
1.11146E-07	6.96E-04
1.11178E-07	6.44E-04
1.11209E-07	5.87E-04
1.11240E-07	5.26E-04
1.11271E-07	4.64E-04
1.11303E-07	4.02E-04
1.11334E-07	3.40E-04
1.11365E-07	2.73E-04
1.11396E-07	2.06E-04
1.11428E-07	1.44E-04
1.11459E-07	7.7E-05
1.11490E-07	1.0E-05
1.11521E-07	-5.7E-05
1.11553E-07	-1.19E-04
1.11584E-07	-1.80E-04
1.11615E-07	-2.32E-04
1.11646E-07	-2.89E-04
1.11678E-07	-3.40E-04
1.11709E-07	-3.86E-04
1.11740E-07	-4.33E-04
1.11771E-07	-4.74E-04
1.11803E-07	-5.10E-04
1.11834E-07	-5.41E-04
1.11865E-07	-5.67E-04
1.11896E-07	-5.87E-04
1.11928E-07	-6.03E-04
1.11959E-07	-6.18E-04
1.11990E-07	-6.29E-04
1.12021E-07	-6.29E-04
1.12053E-07	-6.29E-04
1.12084E-07	-6.23E-04
1.12115E-07	-6.13E-04
1.12146E-07	-5.98E-04
1.12178E-07	-5.82E-04
1.12209E-07	-5.62E-04
1.12240E-07	-5.41E-04
1.12271E-07	-5.10E-04
1.12303E-07	-4.84E-04
1.12334E-07	-4.48E-04
1.12365E-07	-4.12E-04
1.12396E-07	-3.76E-04
1.12428E-07	-3.40E-04
1.12459E-07	-3.04E-04
1.12490E-07	-2.63E-04
1.12521E-07	-2.22E-04
1.12553E-07	-1.85E-04
1.12584E-07	-1.39E-04
1.12615E-07	-9.8E-05
1.12646E-07	-5.7E-05
1.12678E-07	-2.1E-05
1.12709E-07	1.5E-05
1.12740E-07	4.6E-05
1.12771E-07	8.2E-05
1.12803E-07	1.13E-04
1.12834E-07	1.44E-04
1.12865E-07	1.70E-04
1.12896E-07	1.91E-04
1.12928E-07	2.11E-04
1.12959E-07	2.27E-04
1.12990E-07	2.42E-04
1.13021E-07	2.58E-04
1.13053E-07	2.68E-04
1.13084E-07	2.78E-04
1.13115E-07	2.89E-04
1.13146E-07	2.94E-04
1.13178E-07	2.94E-04
1.13209E-07	2.89E-04
1.13240E-07	2.83E-04
1.13271E-07	2.78E-04
1.13303E-07	2.73E-04
1.13334E-07	2.63E-04
1.13365E-07	2.52E-04
1.13396E-07	2.42E-04
1.13428E-07	2.27E-04
1.13459E-07	2.06E-04
1.13490E-07	1.91E-04
1.13521E-07	1.75E-04
1.13553E-07	1.55E-04
1.13584E-07	1.39E-04
1.13615E-07	1.24E-04
1.13646E-07	1.08E-04
1.13678E-07	8.8E-05
1.13709E-07	6.7E-05
1.13740E-07	5.2E-05
1.13771E-07	3.1E-05
1.13803E-07	1.5E-05
1.13834E-07	0.0E+00
1.13865E-07	-1.0E-05
1.13896E-07	-2.6E-05
1.13928E-07	-4.1E-05
1.13959E-07	-5.2E-05
1.13990E-07	-6.7E-05
1.14021E-07	-7.7E-05
1.14053E-07	-8.8E-05
1.14084E-07	-9.8E-05
1.14115E-07	-1.03E-04
1.14146E-07	-1.13E-04
1.14178E-07	-1.19E-04
1.14209E-07	-1.29E-04
1.14240E-07	-1.34E-04
1.14271E-07	-1.39E-04
1.14303E-07	-1.44E-04
1.14334E-07	-1.44E-04
1.14365E-07	-1.44E-04
1.14396E-07	-1.49E-04
1.14428E-07	-1.49E-04
1.14459E-07	-1.55E-04
1.14490E-07	-1.55E-04
1.14521E-07	-1.55E-04
1.14553E-07	-1.55E-04
1.14584E-07	-1.55E-04
1.14615E-07	-1.55E-04
1.14646E-07	-1.49E-04
1.14678E-07	-1.49E-04
1.14709E-07	-1.49E-04
1.14740E-07	-1.55E-04
1.14771E-07	-1.55E-04
1.14803E-07	-1.55E-04
1.14834E-07	-1.55E-04
1.14865E-07	-1.55E-04
1.14896E-07	-1.60E-04
1.14928E-07	-1.65E-04
1.14959E-07	-1.70E-04
1.14990E-07	-1.75E-04
1.15021E-07	-1.80E-04
1.15053E-07	-1.91E-04
1.15084E-07	-1.96E-04
1.15115E-07	-2.01E-04
1.15146E-07	-2.06E-04
1.15178E-07	-2.16E-04
1.15209E-07	-2.27E-04
1.15240E-07	-2.42E-04
1.15271E-07	-2.52E-04
1.15303E-07	-2.63E-04
1.15334E-07	-2.78E-04
1.15365E-07	-2.89E-04
1.15396E-07	-3.04E-04
1.15428E-07	-3.19E-04
1.15459E-07	-3.40E-04
1.15490E-07	-3.56E-04
1.15521E-07	-3.66E-04
1.15553E-07	-3.81E-04
1.15584E-07	-3.92E-04
1.15615E-07	-4.02E-04
1.15646E-07	-4.12E-04
1.15678E-07	-4.23E-04
1.15709E-07	-4.28E-04
1.15740E-07	-4.38E-04
1.15771E-07	-4.38E-04
1.15803E-07	-4.43E-04
1.15834E-07	-4.38E-04
1.15865E-07	-4.33E-04
1.15896E-07	-4.28E-04
1.15928E-07	-4.23E-04
1.15959E-07	-4.12E-04
1.15990E-07	-4.02E-04
1.16021E-07	-3.86E-04
1.16053E-07	-3.66E-04
1.16084E-07	-3.40E-04
1.16115E-07	-3.14E-04
1.16146E-07	-2.89E-04
1.16178E-07	-2.58E-04
1.16209E-07	-2.32E-04
1.16240E-07	-2.01E-04
1.16271E-07	-1.65E-04
1.16303E-07	-1.29E-04
1.16334E-07	-9.3E-05
1.16365E-07	-5.7E-05
1.16396E-07	-2.1E-05
1.16428E-07	1.5E-05
1.16459E-07	5.2E-05
1.16490E-07	8.8E-05
1.16521E-07	1.19E-04
1.16553E-07	1.55E-04
1.16584E-07	1.85E-04
1.16615E-07	2.16E-04
1.16646E-07	2.42E-04
1.16678E-07	2.68E-04
1.16709E-07	2.89E-04
1.16740E-07	3.04E-04
1.16771E-07	3.19E-04
1.16803E-07	3.30E-04
1.16834E-07	3.40E-04
1.16865E-07	3.45E-04
1.16896E-07	3.50E-04
1.16928E-07	3.45E-04
1.16959E-07	3.35E-04
1.16990E-07	3.25E-04
1.17021E-07	3.14E-04
1.17053E-07	2.99E-04
1.17084E-07	2.83E-04
1.17115E-07	2.63E-04
1.17146E-07	2.42E-04
1.17178E-07	2.16E-04
1.17209E-07	1.91E-04
1.17240E-07	1.60E-04
1.17271E-07	1.29E-04
1.17303E-07	1.03E-04
1.17334E-07	7.2E-05
1.17365E-07	4.1E-05
1.17396E-07	1.5E-05
1.17428E-07	-1.5E-05
1.17459E-07	-4.6E-05
1.17490E-07	-7.7E-05
